challenge	difficulty	qubits	method	method_family	source_sessions	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	review	validation	status	source_path	notes
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	14	0101110101001110011000111011110110010110	sample_fraction	0.008544921875	70		0.008544921875	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	14	0101110101001110011100101011100110010110	sample_fraction	0.0050048828125	41		0.0050048828125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	15	0101110101001110011000111111100110010110	sample_fraction	0.0159912109375	131		0.0159912109375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	15	0101110101001110011000111111100110010110	sample_fraction	0.0198974609375	163		0.0198974609375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	15	0101110101001110011000111111100110010110	sample_fraction	0.0240478515625	197		0.0240478515625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	15	0101110101001110011000111111100110010110	sample_fraction	0.0172119140625	141		0.0172119140625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	15	0101110101001110011000111111100110010110	sample_fraction	0.0177001953125	145		0.0177001953125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	15	0101110101001110111000111011100110010110	sample_fraction	0.0045166015625	37		0.0045166015625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	16	0101110101001110111000111011100110000110	sample_fraction	0.005615234375	46		0.005615234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	16	0101110101001110111000111011100110010110	sample_fraction	0.004638671875	38		0.004638671875	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	16	0101110111001110011000111011100110010110	sample_fraction	0.013671875	112		0.013671875	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	16	0101110111001110011000111011100110010110	sample_fraction	0.0130615234375	107		0.0130615234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	16	0101110111001110011000111011100110010110	sample_fraction	0.0177001953125	145		0.0177001953125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	16	0101110111001110011000111011100110010110	sample_fraction	0.011962890625	98		0.011962890625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	17	0101110111001110011000111011100110010110	sample_fraction	0.0150146484375	123		0.0150146484375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	17	0101110111001110011000111011100110010110	sample_fraction	0.021240234375	174		0.021240234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	17	0110110101001110011000111011100110000110	sample_fraction	0.005126953125	42		0.005126953125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	17	0111110101001110011000011011100110010110	sample_fraction	0.00634765625	52		0.00634765625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	17	0111110101001110011000011011100110010110	sample_fraction	0.0050048828125	41		0.0050048828125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	17	0111110101001110011000011011100110010110	sample_fraction	0.00537109375	44		0.00537109375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	18	0110110101001110011000011011100110010110	sample_fraction	0.0052490234375	43		0.0052490234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	18	0111110101001110011000011011100110010110	sample_fraction	0.005615234375	46		0.005615234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	18	1101110101001110011000111011100110001110	sample_fraction	0.008056640625	66		0.008056640625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	18	1101110101001110011000111011100110001110	sample_fraction	0.005615234375	46		0.005615234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	18	1101110101001110011000111011100110001110	sample_fraction	0.0072021484375	59		0.0072021484375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	18	1101110101001110011000111011100110001110	sample_fraction	0.0068359375	56		0.0068359375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	19	1101110101001110011000111011100110011110	sample_fraction	0.02734375	224		0.02734375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	19	1101110101001110011000111011100110011110	sample_fraction	0.0303955078125	249		0.0303955078125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	19	1101110101001110011000111011100110011110	sample_fraction	0.0269775390625	221		0.0269775390625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	19	1101110101001110011000111011100110011110	sample_fraction	0.0323486328125	265		0.0323486328125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	19	1101110101001110011000111011100110011110	sample_fraction	0.030517578125	250		0.030517578125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	19	1101110101001110011000111011100110011110	sample_fraction	0.0313720703125	257		0.0313720703125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	20	1101110101001110011000111011100111010110	sample_fraction	0.0064697265625	53		0.0064697265625	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	20	1101110101001110011000111011100111010110	sample_fraction	0.006591796875	54		0.006591796875	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	20	1101110101001110011000111011100111010110	sample_fraction	0.00537109375	44		0.00537109375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	20	1101110101001110011000111011100111010110	sample_fraction	0.0048828125	40		0.0048828125	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	20	1101110101001110011000111011100111010110	sample_fraction	0.0052490234375	43		0.0052490234375	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_tree_mps_all	mps	tree_tensor_sim_session	challenge-40_16.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	20	1101110101001110011000111011100111010110	sample_fraction	0.0067138671875	55		0.0067138671875	0			ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-40_16.tree_tensor_mps.json	-
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	2	0101110101001110011000111011100110000110	stored_fraction	0.11296387	4627		0.11296387	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	3	0101110101001110011000111011100010010110	stored_fraction	0.030200195	1237		0.030200195	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	4	1101110101001110011000111011100110011110	stored_fraction	0.029467773	1207		0.029467773	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	5	0101110101001110011000111111100110010110	stored_fraction	0.01730957	709		0.01730957	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	6	0101110101001110011000111011101110010010	stored_fraction	0.015014648	615		0.015014648	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	7	0101110111001110011000111011100110010110	stored_fraction	0.013671875	560		0.013671875	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	8	0101110101001110011000011011100110010110	stored_fraction	0.013598633	557		0.013598633	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	9	0101110101001110011000111011100110010100	stored_fraction	0.012670898	519		0.012670898	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	10	0100110101001110011000111011100110000110	stored_fraction	0.012207031	500		0.012207031	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	11	0100110101001110011000011011100110010110	stored_fraction	0.011132813	456		0.011132813	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	12	1101110101001110011000111011100110001110	stored_fraction	0.0083251953	341		0.0083251953	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	13	0101110101001110011000111011100010000110	stored_fraction	0.0079345703	325		0.0079345703	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	14	0101110101001110011000111011110110010110	stored_fraction	0.0074707031	306		0.0074707031	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	15	0101110101001110011000011011100110000110	stored_fraction	0.0069824219	286		0.0069824219	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	16	1101110101001110011000111011100111010110	stored_fraction	0.0059570312	244		0.0059570312	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	17	0101110101001110010000111011100110010110	stored_fraction	0.0058349609	239		0.0058349609	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	18	0111110101001110011000011011100110010110	stored_fraction	0.0045898438	188		0.0045898438	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	19	0101110101001110011000111011100110110110	stored_fraction	0.0039550781	162		0.0039550781	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	aer_mps_adaptive_sweep	mps	mps_adaptive_sweep	adaptive_sweep_aggregate	aggregate_top_counts	20	0101110101001110111000111011100110010110	stored_fraction	0.0039306641	161		0.0039306641	0			ok	agent_work/mps_adaptive_sweep/report/tables/mps_adaptive_top_counts.tsv	
40_16	easy	40	algebraic_simplify_cxswap	heuristic	algebraic_simplify	static_summary	static_heuristic	1	0100010010010000000000100100000000110000						0		heuristic_only	heuristic	agent_work/algebraic_simplify/summary.csv	exact_available_match=
40_16	easy	40	algebraic_simplify_swaponly	heuristic	algebraic_simplify	static_summary	static_heuristic	1	0101010000010000000000100000001000000000						0		heuristic_only	heuristic	agent_work/algebraic_simplify/summary.csv	exact_available_match=
