session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	14	101010100101001010000110101000001011110000010000	sample_fraction	0.0277099609375	227		0.0277099609375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	14	101010100101001010000110101000001011110010000000	sample_fraction	0.6363525390625	5213		0.6363525390625	1	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	14	101010100101001010000110101000001011110010000000	sample_fraction	0.6221923828125	5097		0.6221923828125	1	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	14	101010100101001010000110101000001011110010000000	sample_fraction	0.624267578125	5114		0.624267578125	1	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	14	101010100101001010000110101000001111110010000000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	14	101010100101001010000110101000001111110010000000	sample_fraction	0.0029296875	24		0.0029296875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	14	101010100101001010000110101000001111110010000000	sample_fraction	0.0030517578125	25		0.0030517578125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	14	101010100101001010000110101001001011110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	15	101010100101001010000110101000001011110010000000	sample_fraction	0.629150390625	5154		0.629150390625	1	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	15	101010100101001010000110101000001111110010000000	sample_fraction	0.0030517578125	25		0.0030517578125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	15	101010100101001010000110101000001111110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	15	101010100101001010000110101001001011110010000000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	15	101010100101001010000110101001001011110010000000	sample_fraction	0.002685546875	22		0.002685546875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	15	101010100101001010000110101001001011110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	15	101010100101001010000110111000001011110010000000	sample_fraction	0.0023193359375	19		0.0023193359375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	15	101010100101001010000110111000001011110010000000	sample_fraction	0.0037841796875	31		0.0037841796875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	16	101010100101001010000110101100001011110010000000	sample_fraction	0.0028076171875	23		0.0028076171875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	16	101010100101001010000110111000001011110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	16	101010100101001010000110111000001011110010000000	sample_fraction	0.0029296875	24		0.0029296875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	16	101010100101001010000110111000001011110010000000	sample_fraction	0.002685546875	22		0.002685546875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	16	101010100101001010000110111000001011110010000000	sample_fraction	0.00341796875	28		0.00341796875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	16	101010100101001110000110101010001011110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	16	101010100101001110000110101010001011110010000000	sample_fraction	0.0020751953125	17		0.0020751953125	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	16	101010100101001110000110101010001011110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	17	101010100101001110000110101010001011110010000000	sample_fraction	0.0025634765625	21		0.0025634765625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	17	101010100101001110000110101010001011110010000000	sample_fraction	0.0028076171875	23		0.0028076171875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	17	101010100101001110000110101010001011110010000000	sample_fraction	0.00244140625	20		0.00244140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial8:greedy:bd128:seed20260612	sample_top	17	101010100101001110000110101010001011110010000000	sample_fraction	0.00390625	32		0.00390625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	17	101010100101101010000110101000001011110010000000	sample_fraction	0.0028076171875	23		0.0028076171875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial1:rcm:bd64:seed20260605	sample_top	17	101010100111001010000110101000001011110010000000	sample_fraction	0.0076904296875	63		0.0076904296875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial3:spectral:bd64:seed20260607	sample_top	17	101010100111001010000110101000001011110010000000	sample_fraction	0.0093994140625	77		0.0093994140625	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial5:mincut:bd64:seed20260609	sample_top	17	101010100111001010000110101000001011110010000000	sample_fraction	0.0107421875	88		0.0107421875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial2:rcm:bd128:seed20260606	sample_top	18	101010100111001010000110101000001011110010000000	sample_fraction	0.00927734375	76		0.00927734375	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial4:spectral:bd128:seed20260608	sample_top	18	101010100111001010000110101000001011110010000000	sample_fraction	0.010498046875	86		0.010498046875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial6:mincut:bd128:seed20260610	sample_top	18	101010100111001010000110101000001011110010000000	sample_fraction	0.0086669921875	71		0.0086669921875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
tree_tensor_sim_session	48_20	easy	48	aer_tree_mps_all	challenge-48_20.tree_tensor_mps:trial7:greedy:bd64:seed20260611	sample_top	18	101010100111001010000110101000001011110010000000	sample_fraction	0.01123046875	92		0.01123046875	0	"{""bit_order_note"":""Right-most bit is qubit 0."",""final_matches_known"":null,""known_answer"":null,""known_answers_are_qiskit_counts_order"":true}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all/json/challenge-48_20.tree_tensor_mps.json	-
