session	challenge	difficulty	qubits	method	run_id	rank_type	rank	bitstring_qiskit	score_type	score	count	support	fraction	selected	validation	status	source_path	notes
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	5	10011001001111101111111011101011101101010011001111110001	sample_fraction	0.02734375	28		0.02734375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	6	10011001001111101111111011101011101101010011001011110101	sample_fraction	0.0166015625	17		0.0166015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	7	10011001001111101111111011101011101101111011001011110001	sample_fraction	0.015625	16		0.015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	8	10011001001111101111111011101011101111010011001011111001	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	9	10011011001111100111111011101011101101010011001011110001	sample_fraction	0.0126953125	13		0.0126953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	10	10011001001111101111111011101011101111010011001011110000	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	11	10011001001111101111111011101011101101010011011011110001	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	56_24	easy	56	quimb_cpu_all	challenge-56_24.quimb_tree_graph_mps	sample_top	12	10011000001111101111111011101011101101010011101011110001	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-56_24.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	collector_evidence:64_25:2	collector_evidence	2	0011101111110000110110111101011000010000010100110111000001111011	sample_fraction	0.396484375			0.396484375	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	final_candidate	1	0011101111110000110110111101011000010000010100110111000001111011	margin	0.3502945693135563				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	marginal_candidate	1	0011101111110000110110111101011000010000010100110111000001111011	margin	0.3502945693135563				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	1	0011101111110000110110111101011000010000010100110111000001111011	sample_fraction	0.396484375	406		0.396484375	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	2	0011101111110000110110011101011000010000010100110111000001111011	sample_fraction	0.0703125	72		0.0703125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	3	0011101111110000110110111101011000010000010100110110000001110011	sample_fraction	0.0478515625	49		0.0478515625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	4	0001101011110000110110111101011000010000010100110111000001111011	sample_fraction	0.01953125	20		0.01953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	5	0011101111110000111110111101011000010000010100110111000001111011	sample_fraction	0.01953125	20		0.01953125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	6	0011101111110000110110111101011000011000010100110111000001111011	sample_fraction	0.0185546875	19		0.0185546875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	7	0011101111110010110010111101011000010000000100110111010001111011	sample_fraction	0.017578125	18		0.017578125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	8	0011101011110000110110111101011000010000010100110111000001111011	sample_fraction	0.0166015625	17		0.0166015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	9	0011101111110000110110111101010000010000010100110111000001111011	sample_fraction	0.015625	16		0.015625	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	10	0011101111110000110010111101011000010000000100110111010001111011	sample_fraction	0.013671875	14		0.013671875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	11	0011101111110000110110111001011000010000010100110111000001111011	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_25	easy	64	quimb_cpu_all	challenge-64_25.quimb_tree_graph_mps	sample_top	12	0001101011110000110110111101011000010010010100110111000001111011	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_25.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	collector_evidence:64_26:2	collector_evidence	2	0110101010100011010111011000011100010110110110011100011001100110	sample_fraction	0.263671875			0.263671875	1	unknown	unknown	outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	final_candidate	1	0110101010100011010111011000011100010110110110011100011001100110	margin	0.19865157355079854				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	marginal_candidate	1	0110101010100011010111011000011100010110110110011100011001100110	margin	0.19865157355079854				1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	1	0110101010100011010111011000011100010110110110011100011001100110	sample_fraction	0.263671875	270		0.263671875	1	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	2	0110101010100011010111011000011100010110110110011100010001100110	sample_fraction	0.0830078125	85		0.0830078125	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	3	0110101010100011010111011000011100010110110111011100011001100110	sample_fraction	0.0419921875	43		0.0419921875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	4	0110101010100011010111011000011100010110110110011101011001100110	sample_fraction	0.029296875	30		0.029296875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	5	0110101010100011010111011000011100010110110010011100011001100110	sample_fraction	0.02734375	28		0.02734375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	6	0110101010100011011111011000011100010110110110011100011001100110	sample_fraction	0.0263671875	27		0.0263671875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	7	0110101010100011010111011000011100010110110111011100010001100110	sample_fraction	0.0185546875	19		0.0185546875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	8	0110101110100011010111011000011100010110110110011100011001100110	sample_fraction	0.0185546875	19		0.0185546875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	9	0110101010100011010111011000011100010110110110011100010001000110	sample_fraction	0.0146484375	15		0.0146484375	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	10	0110101110100011010101011000011100010110110110011100011001100110	sample_fraction	0.01171875	12		0.01171875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	11	0110100010100011010111011000011100010110110110011100011011100110	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	64_26	easy	64	quimb_cpu_all	challenge-64_26.quimb_tree_graph_mps	sample_top	12	0110101010100011010111011000011100010100110110011100011001100110	sample_fraction	0.0107421875	11		0.0107421875	0	"{""known_answer_qiskit_order"":null,""status"":""unknown""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-64_26.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	collector_evidence:8_27:2	collector_evidence	2	11001001	sample_fraction	0.2705078125			0.2705078125	1	correct	correct	outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	collector priority 80
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	final_candidate	1	11001001	margin	0.1924601153895934				1	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	marginal_candidate	1	11001001	margin	0.1924601153895934				1	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	sample_top	1	11001001	sample_fraction	0.2705078125	277		0.2705078125	1	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	sample_top	2	11001011	sample_fraction	0.0595703125	61		0.0595703125	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	sample_top	3	01011001	sample_fraction	0.02734375	28		0.02734375	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	sample_top	4	01000001	sample_fraction	0.021484375	22		0.021484375	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
tree_tensor_sim_session	8_27	moderate	8	quimb_cpu_all	challenge-8_27.quimb_tree_graph_mps	sample_top	5	01100001	sample_fraction	0.01953125	20		0.01953125	0	"{""candidate_results"":{""final_qiskit_order"":true,""marginal_qiskit_order"":true,""sample_top_qiskit_order"":true},""known_answer_qiskit_order"":""11001001"",""status"":""correct""}"	ok	../quantum-junction-tree-tensor/outputs/tree_tensor_sim/all_cpu/json/challenge-8_27.quimb_tree_graph_mps.json	-
